2.000000000000000111e-01 1.231464577472962674e+00
2.000000000000000111e-01 1.243570582589103912e+00
2.000000000000000111e-01 1.249632058829289294e+00
2.000000000000000111e-01 1.251193183490894256e+00
2.000000000000000111e-01 1.253005815005666435e+00
2.000000000000000111e-01 1.265033375132259330e+00
2.000000000000000111e-01 1.270796290280532537e+00
2.000000000000000111e-01 1.275385161495479203e+00
2.000000000000000111e-01 1.287659685784179109e+00
2.000000000000000111e-01 1.295743940400376104e+00
2.000000000000000111e-01 1.299242498891691522e+00
2.000000000000000111e-01 1.310305767383512565e+00
2.000000000000000111e-01 1.317564877157755943e+00
2.000000000000000111e-01 1.319429408744126064e+00
2.000000000000000111e-01 1.339381722268976560e+00
2.000000000000000111e-01 1.339420469997523844e+00
2.000000000000000111e-01 1.339652772174860118e+00
2.000000000000000111e-01 1.360486170376835835e+00
2.000000000000000111e-01 1.370699621621044306e+00
2.000000000000000111e-01 1.371207495789935837e+00
2.000000000000000111e-01 1.381602901773049785e+00
2.000000000000000111e-01 1.382746469957620405e+00
2.000000000000000111e-01 1.393317242616809892e+00
2.000000000000000111e-01 1.394192232599823944e+00
2.000000000000000111e-01 1.397567583107846678e+00
2.000000000000000111e-01 1.415951489673470398e+00
2.000000000000000111e-01 1.417190149337399063e+00
2.000000000000000111e-01 1.417719494348359310e+00
2.000000000000000111e-01 1.419247334065912858e+00
2.000000000000000111e-01 1.424898751062031454e+00
2.000000000000000111e-01 1.433804355981914913e+00
2.000000000000000111e-01 1.437881809561477597e+00
2.000000000000000111e-01 1.446667661569506658e+00
2.000000000000000111e-01 1.454939383736945979e+00
2.000000000000000111e-01 1.460982515469055665e+00
2.000000000000000111e-01 1.466633722337494561e+00
2.000000000000000111e-01 1.468487927902334622e+00
2.000000000000000111e-01 1.476100708568015119e+00
2.000000000000000111e-01 1.487855182781520957e+00
2.000000000000000111e-01 1.497538991273656306e+00
2.000000000000000111e-01 1.503175778947325014e+00
2.000000000000000111e-01 1.511107121400655284e+00
2.000000000000000111e-01 1.519484567065685354e+00
2.000000000000000111e-01 1.531464209826133516e+00
2.000000000000000111e-01 1.541432910699758185e+00
2.000000000000000111e-01 1.551830344877218826e+00
2.000000000000000111e-01 1.560028532891154729e+00
2.000000000000000111e-01 1.567676159314571604e+00
2.000000000000000111e-01 1.584356159591380653e+00
2.000000000000000111e-01 1.587185231475532587e+00
2.000000000000000111e-01 1.602319887057883863e+00
2.000000000000000111e-01 1.609919661251667522e+00
2.000000000000000111e-01 1.614368740455980999e+00
2.000000000000000111e-01 1.626008433797422104e+00
2.000000000000000111e-01 1.632663910240860439e+00
2.000000000000000111e-01 1.636317077561423083e+00
2.000000000000000111e-01 1.639176606077658915e+00
2.000000000000000111e-01 1.649695773474833205e+00
2.000000000000000111e-01 1.658272375826357559e+00
2.000000000000000111e-01 1.660952800307254007e+00
2.000000000000000111e-01 1.680234628643214378e+00
2.000000000000000111e-01 1.682758880181386862e+00
2.000000000000000111e-01 1.702203831377731458e+00
2.000000000000000111e-01 1.711501900437701451e+00
2.000000000000000111e-01 1.726604035121541703e+00
2.000000000000000111e-01 1.737832771954259670e+00
2.000000000000000111e-01 1.748512210915039500e+00
2.000000000000000111e-01 1.759684950917523416e+00
2.000000000000000111e-01 1.770427428564430805e+00
2.000000000000000111e-01 1.779382031782913876e+00
2.000000000000000111e-01 1.781567480313866358e+00
2.000000000000000111e-01 1.792349663181171726e+00
2.000000000000000111e-01 1.801359955622114706e+00
2.000000000000000111e-01 1.806841784521668659e+00
2.000000000000000111e-01 1.814278891433736662e+00
2.000000000000000111e-01 1.828925823571174503e+00
2.000000000000000111e-01 1.833142930988194808e+00
2.000000000000000111e-01 1.839995633621098747e+00
2.000000000000000111e-01 1.851057254568398314e+00
2.000000000000000111e-01 1.860758139856276250e+00
2.000000000000000111e-01 1.877872956586139175e+00
2.000000000000000111e-01 1.880478555816126551e+00
2.000000000000000111e-01 1.881529714571154477e+00
2.000000000000000111e-01 1.903585988175754418e+00
2.000000000000000111e-01 1.910579801614549433e+00
2.000000000000000111e-01 1.925750776669837627e+00
2.000000000000000111e-01 1.926704367674328733e+00
2.000000000000000111e-01 1.929571200898821948e+00
2.000000000000000111e-01 1.932642743447904543e+00
2.000000000000000111e-01 1.945508290038149068e+00
2.000000000000000111e-01 1.949999733522562062e+00
2.000000000000000111e-01 1.951589138900682974e+00
2.000000000000000111e-01 1.954752362320277603e+00
2.000000000000000111e-01 1.965687707320132427e+00
2.000000000000000111e-01 1.966724216378103129e+00
2.000000000000000111e-01 1.970761936946421766e+00
2.000000000000000111e-01 1.973645366721999972e+00
2.000000000000000111e-01 1.983625454427762724e+00
2.000000000000000111e-01 1.987238043618125616e+00
2.000000000000000111e-01 1.987963650486345379e+00
2.000000000000000111e-01 1.991535097068744209e+00
2.000000000000000111e-01 2.002518735086157076e+00
2.000000000000000111e-01 2.006687422840808477e+00
2.000000000000000111e-01 2.008795644851568696e+00
2.000000000000000111e-01 2.029757788791616502e+00
2.000000000000000111e-01 2.030127128407142489e+00
2.000000000000000111e-01 2.030360459314607180e+00
2.000000000000000111e-01 2.051932437937286302e+00
2.000000000000000111e-01 2.064565130122360426e+00
2.000000000000000111e-01 2.064689357037189144e+00
2.000000000000000111e-01 2.065844087771942394e+00
2.000000000000000111e-01 2.074879242947718083e+00
2.000000000000000111e-01 2.085632471987569847e+00
2.000000000000000111e-01 2.087359771648836571e+00
2.000000000000000111e-01 2.100592208651387072e+00
2.000000000000000111e-01 2.102228678542734652e+00
2.000000000000000111e-01 2.106709494856098708e+00
2.000000000000000111e-01 2.108883923596614363e+00
2.000000000000000111e-01 2.121039431574878176e+00
2.000000000000000111e-01 2.130416501598257017e+00
2.000000000000000111e-01 2.141495043746644011e+00
2.000000000000000111e-01 2.148462598433392046e+00
2.000000000000000111e-01 2.151957474258381797e+00
2.000000000000000111e-01 2.168369522010818784e+00
2.000000000000000111e-01 2.170390409906246543e+00
2.000000000000000111e-01 2.190860656879487500e+00
2.000000000000000111e-01 2.192356834737620552e+00
2.000000000000000111e-01 2.195818078330335155e+00
2.000000000000000111e-01 2.213364751479278247e+00
2.000000000000000111e-01 2.215706744333493461e+00
2.000000000000000111e-01 2.237329911649831526e+00
2.000000000000000111e-01 2.252288463779879457e+00
2.000000000000000111e-01 2.259002280238419313e+00
2.000000000000000111e-01 2.271509655793815252e+00
2.000000000000000111e-01 2.272570223538296741e+00
2.000000000000000111e-01 2.277956949122834640e+00
2.000000000000000111e-01 2.281907189842303119e+00
2.000000000000000111e-01 2.292861570026579976e+00
2.000000000000000111e-01 2.294067630813278580e+00
2.000000000000000111e-01 2.300257172328546762e+00
2.000000000000000111e-01 2.300707074269611851e+00
2.000000000000000111e-01 2.307513786935238453e+00
2.000000000000000111e-01 2.316638393801949469e+00
2.000000000000000111e-01 2.323458361366998570e+00
2.000000000000000111e-01 2.324663012120609551e+00
2.000000000000000111e-01 2.332010130246767066e+00
2.000000000000000111e-01 2.346379417415655144e+00
2.000000000000000111e-01 2.351557065037174432e+00
2.000000000000000111e-01 2.352213524310565074e+00
2.000000000000000111e-01 2.368137488125754864e+00
2.000000000000000111e-01 2.372429178679894335e+00
2.000000000000000111e-01 2.387180125017454468e+00
2.000000000000000111e-01 2.402383971766126169e+00
2.000000000000000111e-01 2.409873441135307992e+00
2.000000000000000111e-01 2.432589119304886971e+00
2.000000000000000111e-01 2.463824319903710425e+00
2.000000000000000111e-01 2.468451940853952031e+00
2.000000000000000111e-01 2.486136482387408364e+00
2.000000000000000111e-01 2.488706093175749867e+00
2.000000000000000111e-01 2.508871229261368629e+00
2.000000000000000111e-01 2.513344869951290583e+00
2.000000000000000111e-01 2.515225524832816806e+00
2.000000000000000111e-01 2.531615341697823318e+00
2.000000000000000111e-01 2.536122292832261760e+00
2.000000000000000111e-01 2.537131913880574796e+00
2.000000000000000111e-01 2.558916685275643310e+00
2.000000000000000111e-01 2.559044049009057353e+00
2.000000000000000111e-01 2.580961916970552217e+00
2.000000000000000111e-01 2.602885503811571244e+00
2.000000000000000111e-01 2.625554497650702146e+00
2.000000000000000111e-01 2.626549353732559489e+00
2.000000000000000111e-01 2.632599698055705151e+00
2.000000000000000111e-01 2.638273495889165154e+00
2.000000000000000111e-01 2.642244881635575471e+00
2.000000000000000111e-01 2.647463530681290145e+00
2.000000000000000111e-01 2.647658683432440263e+00
2.000000000000000111e-01 2.668771580473614513e+00
2.000000000000000111e-01 2.669379044966745163e+00
2.000000000000000111e-01 2.691301014884368126e+00
2.000000000000000111e-01 2.713229414603600009e+00
2.000000000000000111e-01 2.729717014991141610e+00
2.000000000000000111e-01 2.733138364958761723e+00
2.000000000000000111e-01 2.751562983524221906e+00
2.000000000000000111e-01 2.754324665599046096e+00
2.000000000000000111e-01 2.773444335627142543e+00
2.000000000000000111e-01 2.775526694209183631e+00
2.000000000000000111e-01 2.783387901394770214e+00
2.000000000000000111e-01 2.790321782872787537e+00
2.000000000000000111e-01 2.795556812912998179e+00
2.000000000000000111e-01 2.797633577631068569e+00
2.000000000000000111e-01 2.806358525640045176e+00
2.000000000000000111e-01 2.811190192256666442e+00
2.000000000000000111e-01 2.819552383675703933e+00
2.000000000000000111e-01 2.829172218275278539e+00
2.000000000000000111e-01 2.829330956345160519e+00
2.000000000000000111e-01 2.832067794032681718e+00
2.000000000000000111e-01 2.841478599827710561e+00
2.000000000000000111e-01 2.847437433693484454e+00
2.000000000000000111e-01 2.851141129463301116e+00
2.000000000000000111e-01 2.863412182170449238e+00
2.000000000000000111e-01 2.864276763701749218e+00
2.000000000000000111e-01 2.869232123782778476e+00
2.000000000000000111e-01 2.873142093242757156e+00
2.000000000000000111e-01 2.883771137556096598e+00
2.000000000000000111e-01 2.885353094131858587e+00
2.000000000000000111e-01 2.886139476720422703e+00
2.000000000000000111e-01 2.887010961106815987e+00
2.000000000000000111e-01 2.891058789853925060e+00
2.000000000000000111e-01 2.906790773658436411e+00
2.000000000000000111e-01 2.907832859312835083e+00
2.000000000000000111e-01 2.924180667403145861e+00
2.000000000000000111e-01 2.928663227907657429e+00
2.000000000000000111e-01 2.929816119960644727e+00
2.000000000000000111e-01 2.969317991138045176e+00
2.000000000000000111e-01 2.981935187810963228e+00
2.000000000000000111e-01 3.019046132670135663e+00
2.000000000000000111e-01 3.047412774616490960e+00
2.000000000000000111e-01 3.060297887333932376e+00
2.000000000000000111e-01 3.069341877520142869e+00
2.000000000000000111e-01 3.082186478553747833e+00
2.000000000000000111e-01 3.091307169897944629e+00
2.000000000000000111e-01 3.104149179551640270e+00
2.000000000000000111e-01 3.114345757351619781e+00
2.000000000000000111e-01 3.116379012212906474e+00
2.000000000000000111e-01 3.119440657443594223e+00
2.000000000000000111e-01 3.134789451753118961e+00
2.000000000000000111e-01 3.139821494050031081e+00
2.000000000000000111e-01 3.155241333747939247e+00
2.000000000000000111e-01 3.163262322933319659e+00
2.000000000000000111e-01 3.183092183854387969e+00
2.000000000000000111e-01 3.200988289532888498e+00
2.000000000000000111e-01 3.207604420924669242e+00
2.000000000000000111e-01 3.216600221868501031e+00
2.000000000000000111e-01 3.229437335136803089e+00
2.000000000000000111e-01 3.251275489390220486e+00
2.000000000000000111e-01 3.312604700960028570e+00
2.000000000000000111e-01 3.329954749275073400e+00
2.000000000000000111e-01 3.335092729857779492e+00
2.000000000000000111e-01 3.352252313034973952e+00
2.000000000000000111e-01 3.357600140332412941e+00
2.000000000000000111e-01 3.374554220670540339e+00
2.000000000000000111e-01 3.396860486273787227e+00
2.000000000000000111e-01 3.412887632079734335e+00
2.000000000000000111e-01 3.417449945198926642e+00
2.000000000000000111e-01 3.418597330244488308e+00
2.000000000000000111e-01 3.419171122068693336e+00
2.000000000000000111e-01 3.434628984889103620e+00
2.000000000000000111e-01 3.434955383027263665e+00
2.000000000000000111e-01 3.435623481368976329e+00
2.000000000000000111e-01 3.456961039911270017e+00
2.000000000000000111e-01 3.458369223833262396e+00
2.000000000000000111e-01 3.479299131228528186e+00
2.000000000000000111e-01 3.501643213963801404e+00
2.000000000000000111e-01 3.523993245321273005e+00
2.000000000000000111e-01 3.544172589549659413e+00
2.000000000000000111e-01 3.545341149965292260e+00
2.000000000000000111e-01 3.566695997085018277e+00
2.000000000000000111e-01 3.581140329316164994e+00
2.000000000000000111e-01 3.588068015344731077e+00
2.000000000000000111e-01 3.603264807569246830e+00
2.000000000000000111e-01 3.605377882615207863e+00
2.000000000000000111e-01 3.625447529549195025e+00
2.000000000000000111e-01 3.629033265708662359e+00
2.000000000000000111e-01 3.640024653887885986e+00
2.000000000000000111e-01 3.647790924958114633e+00
2.000000000000000111e-01 3.652686618029973076e+00
2.000000000000000111e-01 3.661114760093108433e+00
2.000000000000000111e-01 3.669090634595579825e+00
2.000000000000000111e-01 3.669199838125545288e+00
2.000000000000000111e-01 3.682208023336597247e+00
2.000000000000000111e-01 3.690406482923469511e+00
2.000000000000000111e-01 3.694570819797850181e+00
2.000000000000000111e-01 3.704425664885856229e+00
2.000000000000000111e-01 3.718299412491516520e+00
2.000000000000000111e-01 3.720635935039859898e+00
2.000000000000000111e-01 3.726527477989771242e+00
2.000000000000000111e-01 3.742023967643635540e+00
2.000000000000000111e-01 3.748677826739041485e+00
2.000000000000000111e-01 3.772507587847287347e+00
2.000000000000000111e-01 3.807592389496524454e+00
2.000000000000000111e-01 3.843327684317943582e+00
2.000000000000000111e-01 3.858176473596925948e+00
2.000000000000000111e-01 3.879279417712453881e+00
2.000000000000000111e-01 3.900398196059523315e+00
2.000000000000000111e-01 3.916941312907343598e+00
2.000000000000000111e-01 3.935016366411530520e+00
2.000000000000000111e-01 3.939643133405906106e+00
2.000000000000000111e-01 3.955501724552551224e+00
2.000000000000000111e-01 3.962347774957378110e+00
2.000000000000000111e-01 3.975994907330913097e+00
2.000000000000000111e-01 3.985055247652557142e+00
2.000000000000000111e-01 4.003887305931554508e+00
2.000000000000000111e-01 4.007765560663712812e+00
2.000000000000000111e-01 4.135220597350239835e+00
2.000000000000000111e-01 4.163654781700347307e+00
2.000000000000000111e-01 4.186346871522491853e+00
2.000000000000000111e-01 4.189570212576018804e+00
2.000000000000000111e-01 4.209068604936209823e+00
2.000000000000000111e-01 4.223601897820572937e+00
2.000000000000000111e-01 4.224869302550104955e+00
2.000000000000000111e-01 4.246729845504851220e+00
2.000000000000000111e-01 4.247162202462981817e+00
2.000000000000000111e-01 4.268593762233384936e+00
2.000000000000000111e-01 4.270721504594431117e+00
2.000000000000000111e-01 4.297413898374646379e+00
2.000000000000000111e-01 4.303739842062633159e+00
2.000000000000000111e-01 4.377334206519599924e+00
2.000000000000000111e-01 4.399378224092939327e+00
2.000000000000000111e-01 4.421456004254567418e+00
2.000000000000000111e-01 4.465268437981054106e+00
2.000000000000000111e-01 4.477293559844966353e+00
2.000000000000000111e-01 4.486431842402112125e+00
2.000000000000000111e-01 4.499260690167328214e+00
2.000000000000000111e-01 4.507597341038509953e+00
2.000000000000000111e-01 4.512811554635265843e+00
2.000000000000000111e-01 4.521261218422038652e+00
2.000000000000000111e-01 4.534747873114770123e+00
2.000000000000000111e-01 4.583526074668944794e+00
2.000000000000000111e-01 4.604758686239965648e+00
2.000000000000000111e-01 4.612183468219147819e+00
2.000000000000000111e-01 4.626007732817920548e+00
2.000000000000000111e-01 4.626461793004892797e+00
2.000000000000000111e-01 4.726332606726655783e+00
2.000000000000000111e-01 4.921545565669982913e+00
2.000000000000000111e-01 4.944434308118115240e+00
2.000000000000000111e-01 4.967337858585955779e+00
